"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c1","all","1","all",0.450980392156863,NA,0.335231987955081,0.566728796358645,"district","al.najaf"
"c1","all","0","all",0.65,NA,0.547860917703765,0.752139082296235,"district","al.diwaniya"
"c1","all","1","all",0.35,NA,0.247860917703765,0.452139082296235,"district","al.diwaniya"
"c1","all","0","all",0.588874041441567,NA,0.512736212620282,0.665011870262851,"district","al.sulaymaniyah"
"c1","all","1","all",0.411125958558433,NA,0.334988129737149,0.487263787379718,"district","al.sulaymaniyah"
"c1","all","0","all",0.45,NA,0.343465848167892,0.556534151832108,"district","chamchamal"
"c1","all","1","all",0.55,NA,0.443465848167892,0.656534151832108,"district","chamchamal"
"c1","all","0","all",0.508196721311475,NA,0.402036144178584,0.614357298444367,"district","derbendikhan"
"c1","all","1","all",0.491803278688525,NA,0.385642701555633,0.597963855821416,"district","derbendikhan"
"c1","all","0","all",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","dokan"
"c1","all","1","all",0.416666666666667,NA,0.31109338363501,0.522239949698324,"district","dokan"
"c1","all","0","all",0.360655737704918,NA,0.258687376273447,0.462624099136389,"district","halabcha"
"c1","all","1","all",0.639344262295082,NA,0.537375900863611,0.741312623726553,"district","halabcha"
"c1","all","0","all",0.55229428224748,NA,0.455623785363386,0.648964779131575,"district","kalar"
"c1","all","1","all",0.44770571775252,NA,0.351035220868425,0.544376214636614,"district","kalar"
"c1","all","0","all",0.540983606557377,NA,0.435166037032395,0.64680117608236,"district","rania"
"c1","all","1","all",0.459016393442623,NA,0.35319882391764,0.564833962967605,"district","rania"
"c1","all","0","all",0.516666666666667,NA,0.409655315797523,0.62367801753581,"district","al.mussyab"
"c1","all","1","all",0.483333333333333,NA,0.37632198246419,0.590344684202476,"district","al.mussyab"
"c1","all","0","all",0.642857142857143,NA,0.56283326169276,0.722881024021526,"district","al.adhamiya"
"c1","all","1","all",0.357142857142857,NA,0.277118975978474,0.43716673830724,"district","al.adhamiya"
"c1","all","0","all",0.570570737103479,NA,0.501154308219849,0.639987165987108,"district","al.kadhmiyah"
"c1","all","1","all",0.429429262896521,NA,0.360012834012892,0.498845691780151,"district","al.kadhmiyah"
"c1","all","0","all",0.654320987654321,NA,0.566860036737384,0.741781938571258,"district","al.karkh"
"c1","all","1","all",0.345679012345679,NA,0.258218061428742,0.433139963262616,"district","al.karkh"
"c1","all","0","all",0.598391379733594,NA,0.511380244603156,0.685402514864031,"district","al.mahmoudiya"
"c1","all","1","all",0.401608620266406,NA,0.314597485135969,0.488619755396844,"district","al.mahmoudiya"
"c1","all","0","all",0.644444444444444,NA,0.5257453529195,0.763143535969388,"district","al.risafa"
"c1","all","1","all",0.355555555555556,NA,0.236856464030611,0.474254647080499,"district","al.risafa"
"c1","all","0","all",0.30952380952381,NA,0.226057810617155,0.392989808430464,"district","al.muqdadiya"
"c1","all","1","all",0.69047619047619,NA,0.607010191569536,0.773942189382845,"district","al.muqdadiya"
"c1","all","0","all",0.597402597402597,NA,0.50487111960405,0.689934075201145,"district","kifri"
"c1","all","1","all",0.402597402597403,NA,0.310065924798855,0.49512888039595,"district","kifri"
"c1","all","0","all",0.531677893109541,NA,0.46128658423795,0.602069201981131,"district","al.amadiya"
"c1","all","1","all",0.468322106890459,NA,0.397930798018869,0.53871341576205,"district","al.amadiya"
"c1","all","0","all",0.672413793103448,NA,0.570161998403337,0.774665587803559,"district","koysinjaq"
"c1","all","1","all",0.327586206896552,NA,0.22533441219644,0.429838001596663,"district","koysinjaq"
"c1","all","0","all",0.529411764705882,NA,0.429110321433434,0.629713207978331,"district","makhmour"
"c1","all","1","all",0.470588235294118,NA,0.370286792021669,0.570889678566566,"district","makhmour"
"c1","all","0","all",0.627906976744186,NA,0.50522633773864,0.750587615749732,"district","al.hindiya"
"c1","all","1","all",0.372093023255814,NA,0.249412384250268,0.49477366226136,"district","al.hindiya"
"c1","all","0","all",0.483333333333333,NA,0.37632198246419,0.590344684202476,"district","kerbela"
"c1","all","1","all",0.516666666666667,NA,0.409655315797523,0.62367801753581,"district","kerbela"
"c1","all","0","all",0.636363636363636,NA,0.558873844488673,0.7138534282386,"district","al.baaj"
"c1","all","1","all",0.363636363636364,NA,0.2861465717614,0.441126155511327,"district","al.baaj"
"c1","all","0","all",0.600672786793131,NA,0.529197716450276,0.672147857135985,"district","al.hamdaniya"
"c1","all","1","all",0.399327213206869,NA,0.327852142864015,0.470802283549724,"district","al.hamdaniya"
"c1","all","0","all",0.672104582087164,NA,0.573025596657793,0.771183567516535,"district","al.hatra"
"c1","all","1","all",0.327895417912836,NA,0.228816432483465,0.426974403342207,"district","al.hatra"
"c1","all","0","all",0.646943203092958,NA,0.558635297182505,0.735251109003411,"district","al.mosul"
"c1","all","1","all",0.353056796907042,NA,0.264748890996589,0.441364702817495,"district","al.mosul"
"c1","all","0","all",0.587863100543904,NA,0.508993134521314,0.666733066566494,"district","sinjar"
"c1","all","1","all",0.412136899456096,NA,0.333266933433507,0.491006865478686,"district","sinjar"
"c1","all","0","all",0.50200943318757,NA,0.398019578607249,0.605999287767891,"district","telafar"
"c1","all","1","all",0.49799056681243,NA,0.394000712232109,0.601980421392751,"district","telafar"
"c1","all","0","all",0.664279897790133,NA,0.574029714655836,0.75453008092443,"district","tilkaef"
"c1","all","1","all",0.335720102209867,NA,0.24546991907557,0.425970285344165,"district","tilkaef"
"c1","all","0","all",0.354838709677419,NA,0.254073181450913,0.455604237903926,"district","al.daur"
"c1","all","1","all",0.645161290322581,NA,0.544395762096074,0.745926818549087,"district","al.daur"
"c1","all","0","all",0.497922851891389,NA,0.398006604016697,0.597839099766081,"district","balad"
"c1","all","1","all",0.502077148108611,NA,0.402160900233919,0.601993395983303,"district","balad"
"c1","all","0","all",0.575833012984696,NA,0.493439405777413,0.658226620191978,"district","samarra"
"c1","all","1","all",0.424166987015304,NA,0.341773379808022,0.506560594222587,"district","samarra"
"c1","all","0","all",0.457913895059908,NA,0.357998760221561,0.557829029898256,"district","tikrit"
"c1","all","1","all",0.542086104940092,NA,0.442170970101744,0.642001239778439,"district","tikrit"
"c1","all","0","all",0.433333333333333,NA,0.327218491007361,0.539448175659306,"district","al.nasiriya"
"c1","all","1","all",0.566666666666667,NA,0.460551824340694,0.672781508992639,"district","al.nasiriya"
"c2","all",NA,"all",0.418450664104201,NA,0.2909140553696,0.545987272838802,"district","al.falluja"
"c2","all",NA,"all",0.529867970255344,NA,0.392864812082551,0.666871128428138,"district","al.ramadi"
"c2","all",NA,"all",0.576576576576577,NA,0.431282267646029,0.721870885507125,"district","haditha"
"c2","all",NA,"all",0.397243348040621,NA,0.255167421869343,0.539319274211899,"district","heet"
"c2","all",NA,"all",0.652166198356045,NA,0.527753187823725,0.776579208888365,"district","al.khalis"
"c2","all",NA,"all",0.646806359773316,NA,0.525379087245655,0.768233632300978,"district","baquba"
"c2","all",NA,"all",0.672973811807877,NA,0.534710164080769,0.811237459534984,"district","khanaqin"
"c2","all",NA,"all",1.15,NA,0.954251228174823,1.34574877182518,"district","duhok"
"c2","all",NA,"all",0.808406728795419,NA,0.697837269657333,0.918976187933504,"district","sumail"
"c2","all",NA,"all",0.659273553060868,NA,0.563908566494854,0.754638539626882,"district","zakho"
"c2","all",NA,"all",0.576993125080778,NA,0.44099110974557,0.712995140415986,"district","erbil"
"c2","all",NA,"all",0.526785714285714,NA,0.39533595813094,0.658235470440489,"district","rawanduz"
"c2","all",NA,"all",0.787037037037037,NA,0.623857535297361,0.950216538776713,"district","shaqlawa"
"c2","all",NA,"all",0.684210526315789,NA,0.525539381672335,0.842881670959244,"district","al.hawiga"
"c2","all",NA,"all",0.376,NA,0.252714601613997,0.499285398386003,"district","beygee"
"c2","all",NA,"all",0.503222025997839,NA,0.405954601320958,0.600489450674719,"district","daquq"
"c2","all",NA,"all",0.607128622672664,NA,0.507711192223888,0.70654605312144,"district","dibis"
"c2","all",NA,"all",0.694292488439709,NA,0.590087304735392,0.798497672144026,"district","kirkuk"
"c2","all",NA,"all",0.756497874371954,NA,0.669980165308705,0.843015583435203,"district","al.shikhan"
"c2","all",NA,"all",0.812448094846541,NA,0.699836299904693,0.925059889788389,"district","aqra"
"c2","all",NA,"all",0.375,NA,0.245527521576466,0.504472478423534,"district","al.shirqat"
"c2","all",NA,"all",0.374559340369535,NA,0.292528478462263,0.456590202276808,"district","tooz.khurmato"
"c2","all",NA,"all",0.363636363636364,NA,0.214439155289596,0.512833571983132,"district","al.kut"
"c2","all",NA,"all",0.805555555555555,NA,0.555395921853064,1.05571518925805,"district","al.kaim"
"c2","all",NA,"all",0.467545750567375,NA,0.304530587581304,0.630560913553447,"district","al.rutba"
"c2","all",NA,"all",0.450704225352113,NA,0.263012563879825,0.6383958868244,"district","ana"
"c2","all",NA,"all",0.62962962962963,NA,0.40800916220453,0.851250097054729,"district","al.basrah"
"c2","all",NA,"all",0.711864406779661,NA,0.484372194222498,0.939356619336824,"district","al.kufa"
"c2","all",NA,"all",0.529411764705882,NA,0.35279786832708,0.706025661084684,"district","al.najaf"
"c2","all",NA,"all",0.45,NA,0.279305862687403,0.620694137312597,"district","al.diwaniya"
"c2","all",NA,"all",0.548996171176393,NA,0.412346588799714,0.685645753553073,"district","al.sulaymaniyah"
"c2","all",NA,"all",0.816666666666667,NA,0.586113746224552,1.04721958710878,"district","chamchamal"
"c2","all",NA,"all",0.639344262295082,NA,0.450255637887084,0.82843288670308,"district","derbendikhan"
"c2","all",NA,"all",0.566666666666667,NA,0.351324119765384,0.782009213567949,"district","dokan"
"c2","all",NA,"all",0.918032786885246,NA,0.711628862186702,1.12443671158379,"district","halabcha"
"c2","all",NA,"all",0.652674702226184,NA,0.444418105476178,0.860931298976191,"district","kalar"
"c2","all",NA,"all",0.754098360655738,NA,0.504594705622939,1.00360201568854,"district","rania"
"c2","all",NA,"all",0.733333333333333,NA,0.496396984841784,0.970269681824883,"district","al.mussyab"
"c2","all",NA,"all",0.479591836734694,NA,0.33679476681473,0.622388906654658,"district","al.adhamiya"
"c2","all",NA,"all",0.582344288312682,NA,0.455194280771546,0.709494295853818,"district","al.kadhmiyah"
"c2","all",NA,"all",0.493827160493827,NA,0.328249414915907,0.659404906071747,"district","al.karkh"
"c2","all",NA,"all",0.618260779743729,NA,0.433604149308171,0.802917410179286,"district","al.mahmoudiya"
"c2","all",NA,"all",0.488888888888889,NA,0.276527732651674,0.701250045126104,"district","al.risafa"
"c2","all",NA,"all",0.976190476190476,NA,0.803775610027888,1.14860534235306,"district","al.muqdadiya"
"c2","all",NA,"all",0.571428571428572,NA,0.396047049638438,0.746810093218705,"district","kifri"
"c2","all",NA,"all",0.680943573321555,NA,0.540416801789078,0.821470344854031,"district","al.amadiya"
"c2","all",NA,"all",0.568965517241379,NA,0.3372094691759,0.800721565306858,"district","koysinjaq"
"c2","all",NA,"all",0.573529411764706,NA,0.407654605711713,0.739404217817699,"district","makhmour"
"c2","all",NA,"all",0.465116279069767,NA,0.255294776114162,0.674937782025373,"district","al.hindiya"
"c2","all",NA,"all",0.7,NA,0.506230905664038,0.893769094335961,"district","kerbela"
"c2","all",NA,"all",0.50924993373973,NA,0.359455303509398,0.659044563970061,"district","al.baaj"
"c2","all",NA,"all",0.544551186868411,NA,0.416903735366932,0.672198638369889,"district","al.hamdaniya"
"c2","all",NA,"all",0.447150016830188,NA,0.271315432032294,0.622984601628081,"district","al.hatra"
"c2","all",NA,"all",0.506537887330915,NA,0.338204183706486,0.674871590955343,"district","al.mosul"
"c2","all",NA,"all",0.553797974790658,NA,0.413968209081569,0.693627740499747,"district","sinjar"
"c2","all",NA,"all",0.728725033223173,NA,0.522053818306076,0.93539624814027,"district","telafar"
"c2","all",NA,"all",0.460913888630261,NA,0.300387900945048,0.621439876315473,"district","tilkaef"
"c2","all",NA,"all",0.806451612903226,NA,0.632831355593477,0.980071870212975,"district","al.daur"
"c2","all",NA,"all",0.823557863799953,NA,0.591746614427183,1.05536911317272,"district","balad"
"c2","all",NA,"all",0.667061276445565,NA,0.491385411902371,0.84273714098876,"district","samarra"
"c2","all",NA,"all",0.915661220275716,NA,0.678248394132357,1.15307404641907,"district","tikrit"
"c2","all",NA,"all",0.7,NA,0.52383100509437,0.87616899490563,"district","al.nasiriya"
"c3","all","0","all",0.95857700815515,NA,0.927810083865724,0.989343932444576,"district","al.falluja"
"c3","all","1","all",0.0414229918448499,NA,0.0106560675554238,0.0721899161342761,"district","al.falluja"
"c3","all","0","all",0.948145746278258,NA,0.911202038452952,0.985089454103564,"district","al.ramadi"
"c3","all","1","all",0.0518542537217419,NA,0.0149105458964361,0.0887979615470477,"district","al.ramadi"
"c3","all","0","all",0.954954954954955,NA,0.922427815607047,0.987482094302863,"district","haditha"
"c3","all","1","all",0.045045045045045,NA,0.0125179056971372,0.0775721843929528,"district","haditha"
"c3","all","0","all",0.947700020008147,NA,0.910601374788765,0.984798665227529,"district","heet"
"c3","all","1","all",0.0522999799918528,NA,0.0152013347724708,0.0893986252112348,"district","heet"
"c3","all","0","all",0.896223569699062,NA,0.850994156619841,0.941452982778283,"district","al.khalis"
"c3","all","1","all",0.103776430300938,NA,0.0585470172217174,0.149005843380159,"district","al.khalis"
"c3","all","0","all",0.902357908687093,NA,0.863422730659599,0.941293086714587,"district","baquba"
"c3","all","1","all",0.0976420913129072,NA,0.0587069132854132,0.136577269340401,"district","baquba"
"c3","all","0","all",0.892291322769536,NA,0.849155778851422,0.935426866687649,"district","khanaqin"
"c3","all","1","all",0.107708677230464,NA,0.0645731333123506,0.150844221148578,"district","khanaqin"
"c3","all","0","all",0.81,NA,0.74514716445182,0.87485283554818,"district","duhok"
"c3","all","1","all",0.19,NA,0.12514716445182,0.25485283554818,"district","duhok"
"c3","all","0","all",0.85766358128149,NA,0.825532251657303,0.889794910905678,"district","sumail"
"c3","all","1","all",0.142336418718509,NA,0.110205089094322,0.174467748342697,"district","sumail"
"c3","all","0","all",0.909343860875815,NA,0.881396457833638,0.937291263917991,"district","zakho"
"c3","all","1","all",0.0906561391241853,NA,0.0627087360820089,0.118603542166362,"district","zakho"
"c3","all","0","all",0.920431164571234,NA,0.877751559630881,0.963110769511587,"district","erbil"
"c3","all","1","all",0.0795688354287662,NA,0.0368892304884134,0.122248440369119,"district","erbil"
"c3","all","0","all",0.910714285714286,NA,0.866195036607008,0.955233534821563,"district","rawanduz"
"c3","all","1","all",0.0892857142857143,NA,0.0447664651784368,0.133804963392992,"district","rawanduz"
"c3","all","0","all",0.87962962962963,NA,0.827887405688921,0.931371853570338,"district","shaqlawa"
"c3","all","1","all",0.12037037037037,NA,0.0686281464296617,0.172112594311079,"district","shaqlawa"
"c3","all","0","all",0.91578947368421,NA,0.868676084780624,0.962902862587797,"district","al.hawiga"
"c3","all","1","all",0.0842105263157895,NA,0.0370971374122033,0.131323915219376,"district","al.hawiga"
"c3","all","0","all",0.92,NA,0.879926680279785,0.960073319720215,"district","beygee"
"c3","all","1","all",0.08,NA,0.0399266802797851,0.120073319720215,"district","beygee"
"c3","all","0","all",0.918259570803758,NA,0.887802912722423,0.948716228885093,"district","daquq"
"c3","all","1","all",0.0817404291962422,NA,0.0512837711149074,0.112197087277577,"district","daquq"
"c3","all","0","all",0.885127056111512,NA,0.85250290466013,0.917751207562894,"district","dibis"
"c3","all","1","all",0.114872943888488,NA,0.0822487924371063,0.14749709533987,"district","dibis"
"c3","all","0","all",0.901366102102295,NA,0.868499712871076,0.934232491333515,"district","kirkuk"
"c3","all","1","all",0.0986338978977048,NA,0.0657675086664851,0.131500287128924,"district","kirkuk"
"c3","all","0","all",0.873415769552872,NA,0.84408528030736,0.902746258798384,"district","al.shikhan"
"c3","all","1","all",0.126584230447128,NA,0.097253741201616,0.15591471969264,"district","al.shikhan"
"c3","all","0","all",0.879837828951904,NA,0.845000767717715,0.914674890186093,"district","aqra"
"c3","all","1","all",0.120162171048096,NA,0.0853251098139068,0.154999232282285,"district","aqra"
"c3","all","0","all",0.955357142857143,NA,0.923114945222531,0.987599340491755,"district","al.shirqat"
"c3","all","1","all",0.0446428571428571,NA,0.0124006595082451,0.0768850547774691,"district","al.shirqat"
"c3","all","0","all",0.880676099698064,NA,0.846977375454326,0.914374823941802,"district","tooz.khurmato"
"c3","all","1","all",0.119323900301936,NA,0.0856251760581981,0.153022624545674,"district","tooz.khurmato"
"c3","all","0","all",0.954545454545455,NA,0.917812606941518,0.991278302149391,"district","al.kut"
"c3","all","1","all",0.0454545454545455,NA,0.00872169785060877,0.0821873930584821,"district","al.kut"
"c3","all","0","all",0.888888888888889,NA,0.82754086662825,0.950236911149528,"district","al.kaim"
"c3","all","1","all",0.111111111111111,NA,0.0497630888504724,0.17245913337175,"district","al.kaim"
"c3","all","0","all",0.97995020759486,NA,0.954365530364237,1.00553488482548,"district","al.rutba"
"c3","all","1","all",0.0200497924051402,NA,-0.0055348848254829,0.0456344696357632,"district","al.rutba"
"c3","all","0","all",0.915492957746479,NA,0.860809975510696,0.970175939982261,"district","ana"
"c3","all","1","all",0.0845070422535211,NA,0.0298240600177385,0.139190024489304,"district","ana"
"c3","all","0","all",0.962962962962963,NA,0.920293985848987,1.00563194007694,"district","al.basrah"
"c3","all","1","all",0.037037037037037,NA,-0.0056319400769391,0.0797060141510132,"district","al.basrah"
"c3","all","0","all",0.949152542372881,NA,0.901704763259408,0.996600321486355,"district","al.kufa"
"c3","all","1","all",0.0508474576271186,NA,0.00339967851364526,0.098295236740592,"district","al.kufa"
"c3","all","0","all",0.980392156862745,NA,0.948140124961736,1.01264418876375,"district","al.najaf"
"c3","all","1","all",0.0196078431372549,NA,-0.0126441887637544,0.0518598750382642,"district","al.najaf"
"c3","all","0","all",0.933333333333333,NA,0.879917007822671,0.986749658843996,"district","al.diwaniya"
"c3","all","1","all",0.0666666666666667,NA,0.013250341156004,0.120082992177329,"district","al.diwaniya"
"c3","all","0","all",0.966060853099616,NA,0.938214893181465,0.993906813017767,"district","al.sulaymaniyah"
"c3","all","1","all",0.0339391469003841,NA,0.00609318698223285,0.0617851068185354,"district","al.sulaymaniyah"
"c3","all","0","all",0.95,NA,0.903328897978617,0.996671102021383,"district","chamchamal"
"c3","all","1","all",0.05,NA,0.00332889797861661,0.0966711020213834,"district","chamchamal"
"c3","all","0","all",0.918032786885246,NA,0.859782132004873,0.976283441765619,"district","derbendikhan"
"c3","all","1","all",0.0819672131147541,NA,0.0237165582343815,0.140217867995127,"district","derbendikhan"
"c3","all","0","all",0.916666666666667,NA,0.85748102675994,0.975852306573393,"district","dokan"
"c3","all","1","all",0.0833333333333333,NA,0.0241476934266066,0.14251897324006,"district","dokan"
"c3","all","0","all",0.967213114754098,NA,0.92939822833868,1.00502800116952,"district","halabcha"
"c3","all","1","all",0.0327868852459016,NA,-0.00502800116951718,0.0706017716613204,"district","halabcha"
"c3","all","0","all",0.935168263873412,NA,0.886914181128682,0.983422346618142,"district","kalar"
"c3","all","1","all",0.0648317361265879,NA,0.0165776533818579,0.113085818871318,"district","kalar"
"c3","all","0","all",0.901639344262295,NA,0.83840125102905,0.96487743749554,"district","rania"
"c3","all","1","all",0.0983606557377049,NA,0.0351225625044597,0.16159874897095,"district","rania"
"c3","all","0","all",0.933333333333333,NA,0.879917007822671,0.986749658843996,"district","al.mussyab"
"c3","all","1","all",0.0666666666666667,NA,0.013250341156004,0.120082992177329,"district","al.mussyab"
"c3","all","0","all",0.979591836734694,NA,0.95597803414052,1.00320563932887,"district","al.adhamiya"
"c3","all","1","all",0.0204081632653061,NA,-0.00320563932886807,0.0440219658594803,"district","al.adhamiya"
"c3","all","0","all",0.906928266084655,NA,0.865685004202812,0.948171527966499,"district","al.kadhmiyah"
"c3","all","1","all",0.0930717339153445,NA,0.051828472033501,0.134314995797188,"district","al.kadhmiyah"
"c3","all","0","all",0.91358024691358,NA,0.861907431571867,0.965253062255293,"district","al.karkh"
"c3","all","1","all",0.0864197530864197,NA,0.0347469377447066,0.138092568428133,"district","al.karkh"
"c3","all","0","all",0.920233727530767,NA,0.871084649914907,0.969382805146627,"district","al.mahmoudiya"
"c3","all","1","all",0.0797662724692329,NA,0.030617194853373,0.128915350085093,"district","al.mahmoudiya"
"c3","all","0","all",0.911111111111111,NA,0.840542701682147,0.981679520540075,"district","al.risafa"
"c3","all","1","all",0.0888888888888889,NA,0.0183204794599251,0.159457298317853,"district","al.risafa"
"c3","all","0","all",0.892857142857143,NA,0.837015162573449,0.948699123140837,"district","al.muqdadiya"
"c3","all","1","all",0.107142857142857,NA,0.051300876859163,0.162984837426551,"district","al.muqdadiya"
"c3","all","0","all",0.922077922077922,NA,0.871503080036152,0.972652764119693,"district","kifri"
"c3","all","1","all",0.0779220779220779,NA,0.0273472358803073,0.128496919963849,"district","kifri"
"c3","all","0","all",0.864965216431095,NA,0.81749923344866,0.912431199413531,"district","al.amadiya"
"c3","all","1","all",0.135034783568905,NA,0.0875688005864692,0.18250076655134,"district","al.amadiya"
"c3","all","0","all",0.948275862068966,NA,0.900025141046195,0.996526583091736,"district","koysinjaq"
"c3","all","1","all",0.0517241379310345,NA,0.00347341690826407,0.0999748589538049,"district","koysinjaq"
"c3","all","0","all",0.911764705882353,NA,0.854767651389871,0.968761760374835,"district","makhmour"
"c3","all","1","all",0.0882352941176471,NA,0.0312382396251646,0.145232348610129,"district","makhmour"
"c3","all","0","all",1,NA,NA,NA,"district","al.hindiya"
"c3","all","0","all",0.9,NA,0.835757489275299,0.964242510724701,"district","kerbela"
"c3","all","1","all",0.1,NA,0.0357574892752989,0.164242510724701,"district","kerbela"
"c3","all","0","all",0.866896368937185,NA,0.809313309067978,0.924479428806392,"district","al.baaj"
"c3","all","1","all",0.133103631062815,NA,0.0755205711936079,0.190686690932022,"district","al.baaj"
"c3","all","0","all",0.873138502500592,NA,0.820769885666395,0.925507119334789,"district","al.hamdaniya"
"c3","all","1","all",0.126861497499408,NA,0.0744928806652112,0.179230114333605,"district","al.hamdaniya"
"c3","all","0","all",0.964613393793249,NA,0.926079941023369,1.00314684656313,"district","al.hatra"
"c3","all","1","all",0.0353866062067508,NA,-0.0031468465631292,0.0739200589766307,"district","al.hatra"
"c3","all","0","all",0.925885151814384,NA,0.875145590404877,0.97662471322389,"district","al.mosul"
"c3","all","1","all",0.0741148481856164,NA,0.0233752867761098,0.124854409595123,"district","al.mosul"
"c3","all","0","all",0.904877555808814,NA,0.85630404777464,0.953451063842987,"district","sinjar"
