"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c24","population_group",1,"returnee",0.666666666666667,NA,0.564906815577736,0.768426517755597,"district","dibis"
"c24","population_group",1,"idp_out_camp",0.802631578947368,NA,0.726845104884477,0.87841805301026,"district","tooz.khurmato"
"c24","population_group",1,"returnee",0.802469135802469,NA,0.729036234917195,0.875902036687744,"district","tooz.khurmato"
"c24","population_group",1,"idp_out_camp",0.6,NA,0.520983787630998,0.679016212369002,"district","dokan"
"c24","population_group",1,"host",0,NA,0,0,"district","al.kahla"
"c24","population_group",1,"idp_out_camp",0.222222222222222,NA,0.152915093348325,0.29152935109612,"district","al.kahla"
"c24","population_group",1,"idp_in_camp",0.819672131147541,NA,0.737843184726804,0.901501077568278,"district","makhmour"
"c24","population_group",1,"returnee",0.653333333333333,NA,0.561982358502999,0.744684308163667,"district","makhmour"
"c24","population_group",1,"idp_in_camp",0.860524506620606,NA,0.783686358535799,0.937362654705412,"district","al.falluja"
"c24","population_group",1,"idp_out_camp",0.556701030927835,NA,0.473286917793209,0.640115144062461,"district","al.falluja"
"c24","population_group",1,"returnee",0.433333333333333,NA,0.346952048826307,0.51971461784036,"district","al.falluja"
"c24","population_group",1,"idp_out_camp",0.298850574712644,NA,0.24160570858095,0.356095440844337,"district","al.kufa"
"c24","population_group",1,"idp_in_camp",0.666666666666667,NA,0.556918276149511,0.776415057183822,"district","al.amadiya"
"c24","population_group",1,"idp_out_camp",0.481927710843373,NA,0.390739941973702,0.573115479713045,"district","al.amadiya"
"c24","population_group",1,"host",0.288135593220339,NA,0.190120838893471,0.386150347547207,"district","al.nasiriya"
"c24","population_group",1,"idp_out_camp",0.233766233766234,NA,0.15358983639006,0.313942631142407,"district","al.nasiriya"
"c24","population_group",1,"host",0.627118644067797,NA,0.522637892033642,0.731599396101951,"district","al.najaf"
"c24","population_group",1,"idp_out_camp",0.705882352941176,NA,0.631008751577144,0.780755954305209,"district","al.najaf"
"c24","population_group",1,"idp_out_camp",0.807692307692308,NA,0.716917890279071,0.898466725105544,"district","baquba"
"c24","population_group",1,"idp_out_camp",0.791666666666667,NA,0.722795145078129,0.860538188255204,"district","al.khalis"
"c24","population_group",1,"returnee",0.847826086956522,NA,0.759828794533341,0.935823379379702,"district","al.khalis"
"c24","population_group",1,"idp_out_camp",1,NA,1,1,"district","al.baaj"
"c24","population_group",1,"returnee",0.555555555555556,NA,0.348565709070681,0.76254540204043,"district","al.baaj"
"c24","population_group",1,"idp_in_camp",0.651225184277964,NA,0.583513007136903,0.718937361419025,"district","zakho"
"c24","population_group",1,"idp_out_camp",0.475728155339806,NA,0.394406736998453,0.557049573681159,"district","zakho"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.kaim"
"t5","population_group",1,"returnee",0.0357142857142857,NA,0.00967751979110159,0.0617510516374698,"district","al.kaim"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","haditha"
"t5","population_group",1,"returnee",0,NA,0,0,"district","haditha"
"t5","population_group",1,"returnee",0.0886075949367089,NA,0.0356817095011023,0.141533480372315,"district","al.rutba"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","khanaqin"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","khanaqin"
"t5","population_group",1,"returnee",0,NA,0,0,"district","khanaqin"
"t5","population_group",1,"host",0,NA,0,0,"district","al.adhamiya"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.adhamiya"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","kalar"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","kalar"
"t5","population_group",1,"returnee",0,NA,0,0,"district","al.hatra"
"t5","population_group",1,"returnee",0,NA,0,0,"district","al.muqdadiya"
"t5","population_group",1,"host",0,NA,0,0,"district","sumail"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","sumail"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","sumail"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","rawanduz"
"t5","population_group",1,"host",0,NA,0,0,"district","al.mosul"
"t5","population_group",1,"idp_in_camp",0.0457677375388739,NA,0.0309772817218863,0.0605581933558616,"district","al.mosul"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.mosul"
"t5","population_group",1,"returnee",0,NA,0,0,"district","al.mosul"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.shikhan"
"t5","population_group",1,"idp_out_camp",0.005,NA,-0.00322873023671889,0.0132287302367189,"district","al.shikhan"
"t5","population_group",1,"returnee",0,NA,0,0,"district","al.shikhan"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","balad"
"t5","population_group",1,"returnee",0.25974025974026,NA,0.176230616257147,0.343249903223373,"district","balad"
"t5","population_group",1,"idp_out_camp",0.0260869565217391,NA,0.00147872236953848,0.0506951906739398,"district","al.mahmoudiya"
"t5","population_group",1,"returnee",0.0761904761904762,NA,0.0333253127093308,0.119055639671622,"district","al.mahmoudiya"
"t5","population_group",1,"returnee",0.108695652173913,NA,0.0649549176165,0.152436386731326,"district","ana"
"t5","population_group",1,"idp_out_camp",0.0409836065573771,NA,0.0112627084622889,0.0707045046524652,"district","sinjar"
"t5","population_group",1,"returnee",0,NA,0,0,"district","sinjar"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.diwaniya"
"t5","population_group",1,"idp_out_camp",0.0344827586206897,NA,0.00649556486779738,0.0624699523735819,"district","kerbela"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.hindiya"
"t5","population_group",1,"idp_out_camp",0.0145985401459854,NA,-0.0023884245785694,0.0315855048705402,"district","al.hindiya"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.ramadi"
"t5","population_group",1,"returnee",0,NA,0,0,"district","al.ramadi"
"t5","population_group",1,"idp_in_camp",0.0818762258481826,NA,0.0407988754447025,0.122953576251663,"district","tikrit"
"t5","population_group",1,"idp_out_camp",0.101123595505618,NA,0.0483327789412829,0.153914412069953,"district","tikrit"
"t5","population_group",1,"returnee",0.008,NA,-0.00516203267190713,0.0211620326719071,"district","tikrit"
"t5","population_group",1,"host",0.015625,NA,-0.00999665854883819,0.0412466585488382,"district","erbil"
"t5","population_group",1,"idp_in_camp",0.021945160644698,NA,-0.00337621213106134,0.0472665334204573,"district","erbil"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","erbil"
"t5","population_group",1,"idp_out_camp",0.100917431192661,NA,0.0531490859779931,0.148685776407328,"district","tilkaef"
"t5","population_group",1,"returnee",0.0545454545454545,NA,0.0186967199499488,0.0903941891409603,"district","tilkaef"
"t5","population_group",1,"host",0.027027027027027,NA,-0.00409548725752833,0.0581495413115824,"district","al.shirqat"
"t5","population_group",1,"idp_in_camp",0.0555555555555556,NA,0.00409243887548095,0.10701867223563,"district","al.shirqat"
"t5","population_group",1,"idp_out_camp",0.0205479452054795,NA,0.001164080453812,0.0399318099571469,"district","al.shirqat"
"t5","population_group",1,"returnee",0.0540540540540541,NA,0.0186195127666415,0.0894885953414666,"district","al.shirqat"
"t5","population_group",1,"idp_in_camp",0.00758293838862559,NA,-0.00124612593041417,0.0164120027076653,"district","kirkuk"
"t5","population_group",1,"idp_out_camp",0.0298507462686567,NA,0.00559879406823279,0.0541026984690806,"district","kirkuk"
"t5","population_group",1,"returnee",0.0188679245283019,NA,0.00106753650680998,0.0366683125497938,"district","kirkuk"
"t5","population_group",1,"idp_out_camp",0.114285714285714,NA,0.0245365121326991,0.204034916438729,"district","samarra"
"t5","population_group",1,"idp_out_camp",0.0545454545454545,NA,0.018767655739876,0.0903232533510331,"district","chamchamal"
"t5","population_group",1,"returnee",0.0165289256198347,NA,-0.00261538543260002,0.0356732366722694,"district","al.hawiga"
"t5","population_group",1,"idp_in_camp",0.0232558139534884,NA,-0.0149285126265766,0.0614401405335533,"district","al.risafa"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.risafa"
"t5","population_group",1,"idp_out_camp",0.00943396226415094,NA,-0.00608352478256106,0.0249514493108629,"district","shaqlawa"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.kut"
"t5","population_group",1,"idp_in_camp",0.0274583404268562,NA,-0.00185651994584968,0.056773200799562,"district","al.sulaymaniyah"
"t5","population_group",1,"idp_out_camp",0.00961538461538462,NA,-0.0062222651969654,0.0254530344277346,"district","al.sulaymaniyah"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","duhok"
"t5","population_group",1,"idp_out_camp",0.015748031496063,NA,-0.00249547298193787,0.0339915359740638,"district","koysinjaq"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","heet"
"t5","population_group",1,"returnee",0,NA,0,0,"district","heet"
"t5","population_group",1,"idp_out_camp",0.0970873786407767,NA,0.0487629828971855,0.145411774384368,"district","telafar"
"t5","population_group",1,"returnee",0.0396039603960396,NA,0.00745887401489846,0.0717490467771807,"district","telafar"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","rania"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.karkh"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","aqra"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","aqra"
"t5","population_group",1,"idp_out_camp",0.00892857142857143,NA,-0.00575762166920957,0.0236147645263524,"district","derbendikhan"
"t5","population_group",1,"host",0.0135135135135135,NA,-0.00874752449669991,0.0357745515237269,"district","al.basrah"
"t5","population_group",1,"idp_out_camp",0.0101010101010101,NA,-0.00656730902343984,0.02676932922546,"district","al.basrah"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","daquq"
"t5","population_group",1,"returnee",0,NA,0,0,"district","daquq"
"t5","population_group",1,"idp_out_camp",0.0104166666666667,NA,-0.00671722528074452,0.0275505586140778,"district","al.suwaira"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","kifri"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.kadhmiyah"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.kadhmiyah"
"t5","population_group",1,"returnee",0,NA,0,0,"district","al.kadhmiyah"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","beygee"
"t5","population_group",1,"returnee",0.0797101449275362,NA,0.0414814430170993,0.117938846837973,"district","beygee"
"t5","population_group",1,"idp_in_camp",0.0822293124733031,NA,0.04808087803999,0.116377746906616,"district","al.hamdaniya"
"t5","population_group",1,"idp_out_camp",0.012987012987013,NA,-0.00828728888638832,0.0342613148604143,"district","al.hamdaniya"
"t5","population_group",1,"returnee",0.029585798816568,NA,0.00809455860927322,0.0510770390238629,"district","al.hamdaniya"
"t5","population_group",1,"idp_out_camp",0.0217391304347826,NA,-0.0034060632875085,0.0468843241570737,"district","halabcha"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.mussyab"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","dibis"
"t5","population_group",1,"returnee",0,NA,0,0,"district","dibis"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","tooz.khurmato"
"t5","population_group",1,"returnee",0.024,NA,0.00135752911489217,0.0466424708851078,"district","tooz.khurmato"
"t5","population_group",1,"idp_out_camp",0.0275229357798165,NA,0.00162873917560649,0.0534171323840265,"district","dokan"
"t5","population_group",1,"host",0,NA,0,0,"district","al.kahla"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.kahla"
"t5","population_group",1,"idp_in_camp",0.0140845070422535,NA,-0.00912358909853974,0.0372926031830468,"district","makhmour"
"t5","population_group",1,"returnee",0.021978021978022,NA,-0.00352701342077284,0.0474830573768168,"district","makhmour"
"t5","population_group",1,"idp_in_camp",0.0331522003996296,NA,0.00215440009467474,0.0641500007045845,"district","al.falluja"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.falluja"
"t5","population_group",1,"returnee",0,NA,0,0,"district","al.falluja"
"t5","population_group",1,"idp_out_camp",0.00515463917525773,NA,-0.00332398776779109,0.0136332661183065,"district","al.kufa"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","al.amadiya"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.amadiya"
"t5","population_group",1,"host",0,NA,0,0,"district","al.nasiriya"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.nasiriya"
"t5","population_group",1,"host",0,NA,0,0,"district","al.najaf"
"t5","population_group",1,"idp_out_camp",0.0170940170940171,NA,-0.00277150022239292,0.0369595344104271,"district","al.najaf"
"t5","population_group",1,"idp_out_camp",0.0208333333333333,NA,-0.00326978016153672,0.0449364468282034,"district","baquba"
"t5","population_group",1,"idp_out_camp",0.0263157894736842,NA,0.00481807068794458,0.0478135082594238,"district","al.khalis"
"t5","population_group",1,"returnee",0.0461538461538462,NA,0.00306316658780714,0.0892445257198851,"district","al.khalis"
"t5","population_group",1,"idp_out_camp",0,NA,0,0,"district","al.baaj"
"t5","population_group",1,"returnee",0.119047619047619,NA,0.0344688388016448,0.203626399293593,"district","al.baaj"
"t5","population_group",1,"idp_in_camp",0,NA,0,0,"district","zakho"
"t5","population_group",1,"idp_out_camp",0.00833333333333333,NA,-0.00536606988081289,0.0220327365474796,"district","zakho"
"t6","population_group",1,"idp_out_camp",0.8125,NA,0.650513233874551,0.974486766125449,"district","al.kaim"
"t6","population_group",1,"returnee",0.778571428571429,NA,0.720316959541313,0.836825897601544,"district","al.kaim"
"t6","population_group",1,"idp_out_camp",0.632478632478632,NA,0.558689807031877,0.706267457925388,"district","haditha"
"t6","population_group",1,"returnee",0.358490566037736,NA,0.281381266299985,0.435599865775486,"district","haditha"
"t6","population_group",1,"returnee",0.974683544303797,NA,0.945427660355924,1.00393942825167,"district","al.rutba"
"t6","population_group",1,"idp_in_camp",0.792636109205274,NA,0.738994124363687,0.846278094046861,"district","khanaqin"
"t6","population_group",1,"idp_out_camp",0.792270531400966,NA,0.745759616618962,0.83878144618297,"district","khanaqin"
"t6","population_group",1,"returnee",0.828828828828829,NA,0.769857557079296,0.887800100578361,"district","khanaqin"
"t6","population_group",1,"host",0.231884057971014,NA,0.147625428488226,0.316142687453803,"district","al.adhamiya"
"t6","population_group",1,"idp_out_camp",0.405660377358491,NA,0.326567785898521,0.48475296881846,"district","al.adhamiya"
"t6","population_group",1,"idp_in_camp",0.854838709677419,NA,0.780659597138033,0.929017822216805,"district","kalar"
"t6","population_group",1,"idp_out_camp",0.666666666666667,NA,0.594404531424632,0.738928801908702,"district","kalar"
"t6","population_group",1,"returnee",0.182389937106918,NA,0.13185726496705,0.232922609246787,"district","al.hatra"
"t6","population_group",1,"returnee",0.621212121212121,NA,0.52224553823418,0.720178704190062,"district","al.muqdadiya"
"t6","population_group",1,"host",0.728813559322034,NA,0.661350753286812,0.796276365357256,"district","sumail"
"t6","population_group",1,"idp_in_camp",0.81775985266457,NA,0.786572729181939,0.848946976147201,"district","sumail"
"t6","population_group",1,"idp_out_camp",0.943548387096774,NA,0.909384079724727,0.977712694468821,"district","sumail"
"t6","population_group",1,"idp_out_camp",0.571428571428571,NA,0.444304465523308,0.698552677333834,"district","rawanduz"
"t6","population_group",1,"host",0.122950819672131,NA,0.0739765026519252,0.171925136692337,"district","al.mosul"
"t6","population_group",1,"idp_in_camp",0.973645019267153,NA,0.961356860082221,0.985933178452085,"district","al.mosul"
"t6","population_group",1,"idp_out_camp",0.168224299065421,NA,0.108654490400754,0.227794107730087,"district","al.mosul"
"t6","population_group",1,"returnee",0.0566037735849057,NA,0.0196305392684846,0.0935770079013267,"district","al.mosul"
"t6","population_group",1,"idp_in_camp",0.776444666063658,NA,0.724770448056116,0.8281188840712,"district","al.shikhan"
"t6","population_group",1,"idp_out_camp",0.91,NA,0.876612935712389,0.943387064287611,"district","al.shikhan"
"t6","population_group",1,"returnee",0.968253968253968,NA,0.931810443755812,1.00469749275212,"district","al.shikhan"
"t6","population_group",1,"idp_out_camp",1,NA,1,1,"district","balad"
"t6","population_group",1,"returnee",0.987012987012987,NA,0.965450889782466,1.00857508424351,"district","balad"
"t6","population_group",1,"idp_out_camp",0.895652173913044,NA,0.848454559576685,0.942849788249402,"district","al.mahmoudiya"
"t6","population_group",1,"returnee",0.761904761904762,NA,0.693088889240232,0.830720634569291,"district","al.mahmoudiya"
"t6","population_group",1,"returnee",0.746376811594203,NA,0.685234687615497,0.807518935572908,"district","ana"
"t6","population_group",1,"idp_out_camp",0.836065573770492,NA,0.780564794712275,0.891566352828709,"district","sinjar"
"t6","population_group",1,"returnee",0.838709677419355,NA,0.775556929905854,0.901862424932856,"district","sinjar"
"t6","population_group",1,"idp_out_camp",0.175824175824176,NA,0.109822458954175,0.241825892694176,"district","al.diwaniya"
"t6","population_group",1,"idp_out_camp",0.612068965517241,NA,0.537328503418995,0.686809427615487,"district","kerbela"
"t6","population_group",1,"idp_in_camp",0.574468085106383,NA,0.454913882661902,0.694022287550864,"district","al.hindiya"
"t6","population_group",1,"idp_out_camp",0.525547445255474,NA,0.454825071453002,0.596269819057947,"district","al.hindiya"
"t6","population_group",1,"idp_out_camp",0.27536231884058,NA,0.186234605500641,0.364490032180519,"district","al.ramadi"
"t6","population_group",1,"returnee",0.416666666666667,NA,0.342075611458704,0.491257721874629,"district","al.ramadi"
"t6","population_group",1,"idp_in_camp",1,NA,1,1,"district","tikrit"
"t6","population_group",1,"idp_out_camp",0.685393258426966,NA,0.604084736805887,0.766701780048046,"district","tikrit"
"t6","population_group",1,"returnee",0.688,NA,0.619546816386566,0.756453183613434,"district","tikrit"
"t6","population_group",1,"host",0.4375,NA,0.335013365804647,0.539986634195353,"district","erbil"
"t6","population_group",1,"idp_in_camp",0.766592247935206,NA,0.698312141874915,0.834872353995496,"district","erbil"
"t6","population_group",1,"idp_out_camp",0.715596330275229,NA,0.644180362335849,0.78701229821461,"district","erbil"
