"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"c17","all","0","all",0.607986537125637,NA,0.534188793865436,0.681784280385838,"district","Abu Ghraib"
"c17","all","1","all",0.392013462874363,NA,0.318215719614162,0.465811206134564,"district","Abu Ghraib"
"c17","all","0","all",0.408602150537634,NA,0.308153438663834,0.509050862411434,"district","Ru'ua"
"c17","all","1","all",0.591397849462366,NA,0.490949137588566,0.691846561336166,"district","Ru'ua"
"c17","all","0","all",0.537634408602151,NA,0.435754051451721,0.63951476575258,"district","Kaim"
"c17","all","1","all",0.462365591397849,NA,0.36048523424742,0.564245948548279,"district","Kaim"
"c17","all","0","all",0.875,NA,0.805505969948506,0.944494030051494,"district","Mahawil"
"c17","all","1","all",0.125,NA,0.0555059699485062,0.194494030051494,"district","Mahawil"
"c17","all","0","all",0.505644672416566,NA,0.4307015879183,0.580587756914832,"district","Akre"
"c17","all","1","all",0.494355327583434,NA,0.419412243085168,0.5692984120817,"district","Akre"
"c17","all","0","all",0.491228070175439,NA,0.399053307471285,0.583402832879593,"district","Kerbala"
"c17","all","1","all",0.508771929824561,NA,0.416597167120407,0.600946692528715,"district","Kerbala"
"c17","all","0","all",0.468085106382979,NA,0.366672929895796,0.569497282870162,"district","Hawiga"
"c17","all","1","all",0.531914893617021,NA,0.430502717129838,0.633327070104204,"district","Hawiga"
"c17","all","0","all",0.544572768872982,NA,0.436534915655865,0.652610622090099,"district","Dabes"
"c17","all","1","all",0.455427231127018,NA,0.347389377909901,0.563465084344135,"district","Dabes"
"c17","all","0","all",0.472527472527473,NA,0.36938434632557,0.575670598729375,"district","Shaqlawa"
"c17","all","1","all",0.527472527472527,NA,0.424329401270625,0.63061565367443,"district","Shaqlawa"
"c17","all","0","all",0.243589743589744,NA,0.147713517239666,0.339465969939821,"district","Diwaniya"
"c17","all","1","all",0.756410256410256,NA,0.660534030060179,0.852286482760334,"district","Diwaniya"
"c17","all","0","all",0.730337078651685,NA,0.637615877832741,0.823058279470629,"district","Baiji"
"c17","all","1","all",0.269662921348315,NA,0.176941720529371,0.362384122167259,"district","Baiji"
"c17","all","0","all",0.453125,NA,0.330202647443408,0.576047352556592,"district","Balad"
"c17","all","1","all",0.546875,NA,0.423952647443408,0.669797352556592,"district","Balad"
"c17","all","0","all",0.259259259259259,NA,0.163230050338218,0.3552884681803,"district","Ba'quba"
"c17","all","1","all",0.740740740740741,NA,0.6447115318197,0.836769949661782,"district","Ba'quba"
"c17","all","0","all",0.525543720830522,NA,0.441727734622258,0.609359707038786,"district","Tooz"
"c17","all","1","all",0.474456279169478,NA,0.390640292961214,0.558272265377742,"district","Tooz"
"c17","all","0","all",0.693181818181818,NA,0.596275388730303,0.790088247633334,"district","Najaf"
"c17","all","1","all",0.306818181818182,NA,0.209911752366666,0.403724611269697,"district","Najaf"
"c17","all","0","all",0.58695652173913,NA,0.485791996967908,0.688121046510353,"district","Rutba"
"c17","all","1","all",0.41304347826087,NA,0.311878953489647,0.514208003032092,"district","Rutba"
"c17","all","0","all",0.461010074756474,NA,0.388289013516227,0.53373113599672,"district","Mahmoudiya"
"c17","all","1","all",0.538989925243526,NA,0.46626886400328,0.611710986483773,"district","Mahmoudiya"
"c17","all","0","all",0.29830300814338,NA,0.118719079941965,0.477886936344794,"district","Hindiya"
"c17","all","1","all",0.70169699185662,NA,0.522113063655206,0.881280920058034,"district","Hindiya"
"c17","all","0","all",0.447058823529412,NA,0.340735082358113,0.55338256470071,"district","Soran"
"c17","all","1","all",0.552941176470588,NA,0.44661743529929,0.659264917641887,"district","Soran"
"c17","all","0","all",0.593023255813953,NA,0.488585077691371,0.697461433936535,"district","Rania"
"c17","all","1","all",0.406976744186047,NA,0.302538566063465,0.511414922308629,"district","Rania"
"c17","all","0","all",0.783505154639175,NA,0.701118440182957,0.865891869095393,"district","Karkh"
"c17","all","1","all",0.216494845360825,NA,0.134108130904607,0.298881559817043,"district","Karkh"
"c17","all","0","all",0.425742574257426,NA,0.328831157678783,0.522653990836069,"district","Daur"
"c17","all","1","all",0.574257425742574,NA,0.477346009163931,0.671168842321217,"district","Daur"
"c17","all","0","all",0.7125,NA,0.612696469564642,0.812303530435359,"district","Halabja"
"c17","all","1","all",0.2875,NA,0.187696469564642,0.387303530435359,"district","Halabja"
"c17","all","0","all",0.592592592592593,NA,0.484922356022904,0.700262829162281,"district","Amara"
"c17","all","1","all",0.407407407407407,NA,0.299737170837719,0.515077643977096,"district","Amara"
"c17","all","0","all",0.172413793103448,NA,0.074351219182428,0.270476367024469,"district","Hashimiya"
"c17","all","1","all",0.827586206896552,NA,0.729523632975531,0.925648780817572,"district","Hashimiya"
"c17","all","0","all",0.659340659340659,NA,0.561427307909503,0.757254010771816,"district","Koisnjaq"
"c17","all","1","all",0.340659340659341,NA,0.242745989228184,0.438572692090497,"district","Koisnjaq"
"c17","all","0","all",0.95,NA,0.881598977743624,1.01840102225638,"district","Kufa"
"c17","all","1","all",0.05,NA,-0.0184010222563757,0.118401022256376,"district","Kufa"
"c17","all","0","all",0.565217391304348,NA,0.463364998800552,0.667069783808144,"district","Musayab"
"c17","all","1","all",0.434782608695652,NA,0.332930216191856,0.536635001199448,"district","Musayab"
"c17","all","0","all",0.333333333333333,NA,0.183451141375624,0.483215525291042,"district","Mada'in"
"c17","all","1","all",0.666666666666667,NA,0.516784474708958,0.816548858624376,"district","Mada'in"
"c17","all","0","all",0.3125,NA,0.0779346688719036,0.547065331128096,"district","Suwaira"
"c17","all","1","all",0.6875,NA,0.452934668871904,0.922065331128096,"district","Suwaira"
"c17","all","0","all",0.153846153846154,NA,-0.0502925984885476,0.357984906180855,"district","Na'maniya"
"c17","all","1","all",0.846153846153846,NA,0.642015093819145,1.05029259848855,"district","Na'maniya"
"c17","all","0","all",0.333333333333333,NA,0.228041067506329,0.438625599160337,"district","Hilla"
"c17","all","1","all",0.666666666666667,NA,0.561374400839663,0.771958932493671,"district","Hilla"
"c17","all","1","all",1,NA,NA,NA,"district","Azezia"
"c17","all","0","all",0.125,NA,-0.119995498067507,0.369995498067507,"district","Hamza"
"c17","all","1","all",0.875,NA,0.630004501932493,1.11999549806751,"district","Hamza"
"c17","all","0","all",0.222222222222222,NA,-0.0658654045409014,0.510309848985346,"district","Afaq"
"c17","all","1","all",0.777777777777778,NA,0.489690151014654,1.0658654045409,"district","Afaq"
"c17","all","1","all",1,NA,NA,NA,"district","Shamiya"
"c18","all","0","all",0.868720442673972,NA,0.798497428950509,0.938943456397435,"district","Samarra"
"c18","all","1","all",0.131279557326028,NA,0.061056543602565,0.201502571049491,"district","Samarra"
"c18","all","0","all",0.913991367528932,NA,0.848949420214258,0.979033314843606,"district","Erbil"
"c18","all","1","all",0.0860086324710679,NA,0.0209666851563936,0.151050579785742,"district","Erbil"
"c18","all","0","all",0.943015655559246,NA,0.908870022815057,0.977161288303434,"district","Ramadi"
"c18","all","1","all",0.0569843444407543,NA,0.0228387116965657,0.0911299771849429,"district","Ramadi"
"c18","all","0","all",0.895553293748308,NA,0.846769256915993,0.944337330580623,"district","Shirqat"
"c18","all","1","all",0.104446706251692,NA,0.0556626694193768,0.153230743084007,"district","Shirqat"
"c18","all","0","all",0.865130039303563,NA,0.809714140667029,0.920545937940097,"district","Sumel"
"c18","all","1","all",0.134869960696437,NA,0.0794540620599027,0.190285859332971,"district","Sumel"
"c18","all","0","all",0.766812294975071,NA,0.699877451934219,0.833747138015923,"district","Tilkaif"
"c18","all","1","all",0.233187705024929,NA,0.166252861984077,0.300122548065781,"district","Tilkaif"
"c18","all","0","all",0.948527331791201,NA,0.907207842426188,0.989846821156213,"district","Amedi"
"c18","all","1","all",0.0514726682087993,NA,0.0101531788437869,0.0927921575738117,"district","Amedi"
"c18","all","0","all",0.857093179517963,NA,0.802517232873801,0.911669126162126,"district","Falluja"
"c18","all","1","all",0.142906820482037,NA,0.0883308738378744,0.197482767126199,"district","Falluja"
"c18","all","0","all",0.874219309214818,NA,0.82744729313422,0.920991325295415,"district","Mosul"
"c18","all","1","all",0.125780690785182,NA,0.0790086747045847,0.17255270686578,"district","Mosul"
"c18","all","0","all",0.972331788027405,NA,0.9375053316621,1.00715824439271,"district","Heet"
"c18","all","1","all",0.0276682119725951,NA,-0.00715824439270944,0.0624946683378996,"district","Heet"
"c18","all","0","all",0.875,NA,0.802072121762521,0.947927878237479,"district","Darbandihkan"
"c18","all","1","all",0.125,NA,0.0520721217625214,0.197927878237479,"district","Darbandihkan"
"c18","all","0","all",1,NA,NA,NA,"district","Adhamia"
"c18","all","0","all",1,NA,NA,NA,"district","Kadhimia"
"c18","all","0","all",1,NA,NA,NA,"district","Resafa"
"c18","all","0","all",0.707317073170732,NA,0.608231289895895,0.806402856445569,"district","Dahuk"
"c18","all","1","all",0.292682926829268,NA,0.193597143554432,0.391768710104105,"district","Dahuk"
"c18","all","0","all",0.987341772151899,NA,0.962532101461518,1.01215144284228,"district","Khalis"
"c18","all","1","all",0.0126582278481013,NA,-0.0121514428422791,0.0374678985384817,"district","Khalis"
"c18","all","0","all",0.902852045744913,NA,0.845724946779539,0.959979144710287,"district","Zakho"
"c18","all","1","all",0.0971479542550871,NA,0.0400208552897127,0.154275053220462,"district","Zakho"
"c18","all","0","all",0.864902486238272,NA,0.82749338009694,0.902311592379605,"district","Daquq"
"c18","all","1","all",0.135097513761728,NA,0.0976884076203949,0.172506619903061,"district","Daquq"
"c18","all","0","all",1,NA,NA,NA,"district","Kifri"
"c18","all","0","all",0.904270751272733,NA,0.859164088536597,0.94937741400887,"district","Makhmur"
"c18","all","1","all",0.0957292487272666,NA,0.0506225859911302,0.140835911463403,"district","Makhmur"
"c18","all","0","all",0.911734099657809,NA,0.859939516580467,0.963528682735151,"district","Sinjar"
"c18","all","1","all",0.0882659003421909,NA,0.036471317264849,0.140060483419533,"district","Sinjar"
"c18","all","0","all",0.717278550613892,NA,0.640816081635475,0.793741019592308,"district","Telafar"
"c18","all","1","all",0.282721449386108,NA,0.206258980407692,0.359183918364525,"district","Telafar"
"c18","all","0","all",0.890728904024477,NA,0.838825379264366,0.942632428784587,"district","Hamdaniya"
"c18","all","1","all",0.109271095975523,NA,0.0573675712154127,0.161174620735634,"district","Hamdaniya"
"c18","all","0","all",0.584927251125509,NA,0.49961192943464,0.670242572816378,"district","Kirkuk"
"c18","all","1","all",0.415072748874491,NA,0.329757427183622,0.50038807056536,"district","Kirkuk"
"c18","all","0","all",0.975396123239387,NA,0.947811143357891,1.00298110312088,"district","Kalar"
"c18","all","1","all",0.0246038767606131,NA,-0.00298110312088273,0.0521888566421089,"district","Kalar"
"c18","all","0","all",0.859279952280025,NA,0.81742655350924,0.90113335105081,"district","Shikhan"
"c18","all","1","all",0.140720047719975,NA,0.0988666489491899,0.18257344649076,"district","Shikhan"
"c18","all","0","all",0.732154062478245,NA,0.668812821141663,0.795495303814827,"district","Tikrit"
"c18","all","1","all",0.267845937521755,NA,0.204504696185173,0.331187178858337,"district","Tikrit"
"c18","all","0","all",0.979381443298969,NA,0.950955326202165,1.00780756039577,"district","Kut"
"c18","all","1","all",0.0206185567010309,NA,-0.00780756039577353,0.0490446737978354,"district","Kut"
"c18","all","0","all",0.859399286251493,NA,0.804605387113486,0.9141931853895,"district","Haditha"
"c18","all","1","all",0.140600713748507,NA,0.0858068146105,0.195394612886514,"district","Haditha"
"c18","all","0","all",0.91566265060241,NA,0.855514969482015,0.975810331722804,"district","Chamchamal"
"c18","all","1","all",0.0843373493975904,NA,0.0241896682771958,0.144485030517985,"district","Chamchamal"
"c18","all","0","all",0.985915492957746,NA,0.958310366414929,1.01352061950056,"district","Baladrooz"
"c18","all","1","all",0.0140845070422535,NA,-0.0135206195005642,0.0416896335850712,"district","Baladrooz"
"c18","all","0","all",0.972151876009814,NA,0.94891159117782,0.995392160841807,"district","Muqdadiya"
"c18","all","1","all",0.0278481239901861,NA,0.00460783915819273,0.0510884088221795,"district","Muqdadiya"
"c18","all","0","all",0.666666666666667,NA,0.536002401030663,0.79733093230267,"district","Nassriya"
"c18","all","1","all",0.333333333333333,NA,0.20266906769733,0.463997598969337,"district","Nassriya"
"c18","all","0","all",0.981787810151344,NA,0.961375796589461,1.00219982371323,"district","Khanaqin"
"c18","all","1","all",0.0182121898486564,NA,-0.00219982371322633,0.0386242034105392,"district","Khanaqin"
"c18","all","0","all",0.952618961011282,NA,0.915938022339908,0.989299899682656,"district","Sulaymaniya"
"c18","all","1","all",0.0473810389887184,NA,0.0107001003173444,0.0840619776600924,"district","Sulaymaniya"
"c18","all","0","all",0.935729880804584,NA,0.892233747591085,0.979226014018084,"district","Dokan"
"c18","all","1","all",0.0642701191954157,NA,0.0207739859819163,0.107766252408915,"district","Dokan"
"c18","all","0","all",0.92563811525004,NA,0.879022394758362,0.972253835741718,"district","Abu Ghraib"
"c18","all","1","all",0.0743618847499601,NA,0.0277461642582824,0.120977605241638,"district","Abu Ghraib"
"c18","all","0","all",0.555555555555556,NA,0.421778188347404,0.689332922763708,"district","Ru'ua"
"c18","all","1","all",0.444444444444444,NA,0.310667077236292,0.578221811652596,"district","Ru'ua"
"c18","all","0","all",0.848837209302326,NA,0.772686617440432,0.924987801164219,"district","Kaim"
"c18","all","1","all",0.151162790697674,NA,0.0750121988357805,0.227313382559568,"district","Kaim"
"c18","all","0","all",0.63013698630137,NA,0.518625454764107,0.741648517838633,"district","Mahawil"
"c18","all","1","all",0.36986301369863,NA,0.258351482161367,0.481374545235893,"district","Mahawil"
"c18","all","0","all",0.943214942458461,NA,0.903466297164124,0.982963587752797,"district","Akre"
"c18","all","1","all",0.0567850575415395,NA,0.0170364122472028,0.0965337028358762,"district","Akre"
"c18","all","0","all",0.847058823529412,NA,0.770087767216543,0.92402987984228,"district","Kerbala"
"c18","all","1","all",0.152941176470588,NA,0.0759701201577198,0.229912232783457,"district","Kerbala"
"c18","all","0","all",0.644736842105263,NA,0.536423042959629,0.753050641250898,"district","Hawiga"
"c18","all","1","all",0.355263157894737,NA,0.246949358749102,0.463576957040371,"district","Hawiga"
"c18","all","0","all",0.589040905797425,NA,0.473204490952803,0.704877320642046,"district","Dabes"
"c18","all","1","all",0.410959094202575,NA,0.295122679357954,0.526795509047197,"district","Dabes"
"c18","all","0","all",0.896551724137931,NA,0.832186961969962,0.960916486305901,"district","Shaqlawa"
"c18","all","1","all",0.103448275862069,NA,0.0390835136940995,0.167813038030038,"district","Shaqlawa"
"c18","all","0","all",1,NA,NA,NA,"district","Diwaniya"
"c18","all","0","all",0.971014492753623,NA,0.931139837331699,1.01088914817555,"district","Baiji"
"c18","all","1","all",0.0289855072463768,NA,-0.0108891481755469,0.0688601626683005,"district","Baiji"
"c18","all","0","all",0.833333333333333,NA,0.719258481214997,0.947408185451669,"district","Balad"
"c18","all","1","all",0.166666666666667,NA,0.0525918145483308,0.280741518785003,"district","Balad"
"c18","all","0","all",1,NA,NA,NA,"district","Ba'quba"
"c18","all","0","all",0.470581129069442,NA,0.380884748834147,0.560277509304737,"district","Tooz"
"c18","all","1","all",0.529418870930558,NA,0.439722490695263,0.619115251165853,"district","Tooz"
"c18","all","0","all",0.796610169491525,NA,0.693019262731018,0.900201076252033,"district","Najaf"
"c18","all","1","all",0.203389830508475,NA,0.0997989237479672,0.306980737268982,"district","Najaf"
"c18","all","0","all",0.546666666666667,NA,0.43324334684224,0.660089986491094,"district","Rutba"
"c18","all","1","all",0.453333333333333,NA,0.339910013508906,0.56675665315776,"district","Rutba"
"c18","all","0","all",1,NA,NA,NA,"district","Mahmoudiya"
"c18","all","0","all",0.823950966525224,NA,0.643649043937571,1.00425288911288,"district","Hindiya"
"c18","all","1","all",0.176049033474776,NA,-0.00425288911287661,0.356350956062429,"district","Hindiya"
"c18","all","0","all",0.876712328767123,NA,0.800772393186319,0.952652264347927,"district","Soran"
"c18","all","1","all",0.123287671232877,NA,0.0473477356520725,0.199227606813681,"district","Soran"
"c18","all","0","all",0.958904109589041,NA,0.913051017231425,1.00475720194666,"district","Rania"
"c18","all","1","all",0.0410958904109589,NA,-0.00475720194665741,0.0869489827685752,"district","Rania"
"c18","all","0","all",1,NA,NA,NA,"district","Karkh"
"c18","all","0","all",0.830985915492958,NA,0.74319342865992,0.918778402325996,"district","Daur"
"c18","all","1","all",0.169014084507042,NA,0.081221597674004,0.256806571340081,"district","Daur"
"c18","all","0","all",0.838235294117647,NA,0.750062308351659,0.926408279883635,"district","Halabja"
"c18","all","1","all",0.161764705882353,NA,0.0735917201163647,0.249937691648341,"district","Halabja"
"c18","all","0","all",1,NA,NA,NA,"district","Amara"
"c18","all","0","all",0.979591836734694,NA,0.939592571744081,1.01959110172531,"district","Hashimiya"
"c18","all","1","all",0.0204081632653061,NA,-0.0195911017253072,0.0604074282559195,"district","Hashimiya"
"c18","all","0","all",0.9125,NA,0.850190393520092,0.974809606479908,"district","Koisnjaq"
"c18","all","1","all",0.0875,NA,0.0251903935200923,0.149809606479908,"district","Koisnjaq"
"c18","all","0","all",0.45,NA,0.226303652934115,0.673696347065885,"district","Kufa"
"c18","all","1","all",0.55,NA,0.326303652934115,0.773696347065885,"district","Kufa"
"c18","all","0","all",0.957142857142857,NA,0.909354342246,1.00493137203971,"district","Musayab"
"c18","all","1","all",0.0428571428571429,NA,-0.00493137203971375,0.0906456577539995,"district","Musayab"
"c18","all","0","all",1,NA,NA,NA,"district","Mada'in"
"c18","all","0","all",0.909090909090909,NA,0.730912365041813,1.08726945314,"district","Suwaira"
"c18","all","1","all",0.0909090909090909,NA,-0.0872694531400049,0.269087634958187,"district","Suwaira"
"c18","all","0","all",1,NA,NA,NA,"district","Na'maniya"
"c18","all","0","all",0.931034482758621,NA,0.865252108357821,0.99681685715942,"district","Hilla"
"c18","all","1","all",0.0689655172413793,NA,0.00318314284057944,0.134747891642179,"district","Hilla"
"c18","all","0","all",0.75,NA,0.260009003864987,1.23999099613501,"district","Azezia"
"c18","all","1","all",0.25,NA,-0.239990996135013,0.739990996135013,"district","Azezia"
"c18","all","0","all",1,NA,NA,NA,"district","Hamza"
"c18","all","0","all",1,NA,NA,NA,"district","Afaq"
"c18",NA,NA,NA,NA,NA,NA,NA,"district","Shamiya"
"c21","all","0","all",0.932116831636165,NA,0.887172482763167,0.977061180509163,"district","Samarra"
"c21","all","1","all",0.0678831683638349,NA,0.0229388194908368,0.112827517236833,"district","Samarra"
"c21","all","0","all",0.881192464011932,NA,0.818263340907136,0.944121587116728,"district","Erbil"
"c21","all","1","all",0.118807535988068,NA,0.055878412883272,0.181736659092864,"district","Erbil"
"c21","all","0","all",0.926337218577481,NA,0.89555526396847,0.957119173186492,"district","Ramadi"
"c21","all","1","all",0.0736627814225192,NA,0.0428808268135082,0.10444473603153,"district","Ramadi"
"c21","all","0","all",0.913798451156772,NA,0.878719348473803,0.948877553839742,"district","Shirqat"
"c21","all","1","all",0.0862015488432276,NA,0.0511224461602581,0.121280651526197,"district","Shirqat"
"c21","all","0","all",0.911696837982791,NA,0.872929561548453,0.95046411441713,"district","Sumel"
"c21","all","1","all",0.0883031620172086,NA,0.0495358855828704,0.127070438451547,"district","Sumel"
"c21","all","0","all",0.901582647643678,NA,0.857433378234872,0.945731917052484,"district","Tilkaif"
"c21","all","1","all",0.0984173523563222,NA,0.054268082947516,0.142566621765128,"district","Tilkaif"
"c21","all","0","all",0.927327176590196,NA,0.884360546347207,0.970293806833186,"district","Amedi"
"c21","all","1","all",0.0726728234098034,NA,0.029706193166814,0.115639453652793,"district","Amedi"
"c21","all","0","all",0.834627913463885,NA,0.788785150617658,0.880470676310112,"district","Falluja"
"c21","all","1","all",0.165372086536115,NA,0.119529323689888,0.211214849382342,"district","Falluja"
"c21","all","0","all",0.881218889609962,NA,0.845019636922618,0.917418142297306,"district","Mosul"
"c21","all","1","all",0.118781110390038,NA,0.0825818577026936,0.154980363077382,"district","Mosul"
"c21","all","0","all",0.937928312582972,NA,0.899825473507374,0.976031151658569,"district","Heet"
"c21","all","1","all",0.0620716874170285,NA,0.0239688483414306,0.100174526492626,"district","Heet"
"c21","all","0","all",0.955555555555556,NA,0.912741161733173,0.998369949377939,"district","Darbandihkan"
"c21","all","1","all",0.0444444444444444,NA,0.00163005062206141,0.0872588382668275,"district","Darbandihkan"
"c21","all","0","all",0.967032967032967,NA,0.930144771828243,1.00392116223769,"district","Adhamia"
"c21","all","1","all",0.032967032967033,NA,-0.00392116223769114,0.0698552281717571,"district","Adhamia"
"c21","all","0","all",1,NA,NA,NA,"district","Kadhimia"
"c21","all","0","all",0.968251851239382,NA,0.936699373982998,0.999804328495766,"district","Resafa"
"c21","all","1","all",0.0317481487606178,NA,0.000195671504233511,0.063300626017002,"district","Resafa"
"c21","all","0","all",0.936170212765957,NA,0.886488595546223,0.985851829985692,"district","Dahuk"
"c21","all","1","all",0.0638297872340425,NA,0.0141481700143081,0.113511404453777,"district","Dahuk"
"c21","all","0","all",0.96969696969697,NA,0.935758199401904,1.00363573999204,"district","Khalis"
"c21","all","1","all",0.0303030303030303,NA,-0.00363573999203552,0.0642418005980961,"district","Khalis"
"c21","all","0","all",0.88508829624749,NA,0.828624896061205,0.941551696433775,"district","Zakho"
"c21","all","1","all",0.11491170375251,NA,0.0584483035662253,0.171375103938795,"district","Zakho"
"c21","all","0","all",0.928119524092539,NA,0.903266107586635,0.952972940598442,"district","Daquq"
"c21","all","1","all",0.0718804759074615,NA,0.047027059401558,0.096733892413365,"district","Daquq"
"c21","all","0","all",0.992046726846506,NA,0.976480636747885,1.00761281694513,"district","Kifri"
"c21","all","1","all",0.00795327315349358,NA,-0.0076128169451275,0.0235193632521147,"district","Kifri"
"c21","all","0","all",0.866098200148209,NA,0.821631772994151,0.910564627302268,"district","Makhmur"
"c21","all","1","all",0.133901799851791,NA,0.0894353726977319,0.178368227005849,"district","Makhmur"
"c21","all","0","all",0.610148921767721,NA,0.533833345343701,0.686464498191741,"district","Sinjar"
"c21","all","1","all",0.389851078232279,NA,0.313535501808259,0.4661666546563,"district","Sinjar"
"c21","all","0","all",0.875370443400389,NA,0.826515249587227,0.924225637213551,"district","Telafar"
"c21","all","1","all",0.124629556599611,NA,0.0757743627864493,0.173484750412773,"district","Telafar"
"c21","all","0","all",0.898168070980089,NA,0.856347053720854,0.939989088239325,"district","Hamdaniya"
"c21","all","1","all",0.101831929019911,NA,0.0600109117606748,0.143652946279146,"district","Hamdaniya"
"c21","all","0","all",0.916713665576062,NA,0.871313779423858,0.962113551728266,"district","Kirkuk"
"c21","all","1","all",0.0832863344239384,NA,0.0378864482717344,0.128686220576142,"district","Kirkuk"
"c21","all","0","all",0.976673734859144,NA,0.953815384764804,0.999532084953485,"district","Kalar"
"c21","all","1","all",0.0233262651408555,NA,0.000467915046515166,0.0461846152351958,"district","Kalar"
"c21","all","0","all",0.873931227835007,NA,0.84115552824846,0.906706927421555,"district","Shikhan"
"c21","all","1","all",0.126068772164993,NA,0.0932930725784449,0.15884447175154,"district","Shikhan"
"c21","all","0","all",0.844086816237877,NA,0.800336038362689,0.887837594113065,"district","Tikrit"
"c21","all","1","all",0.155913183762123,NA,0.112162405886935,0.199663961637312,"district","Tikrit"
"c21","all","0","all",0.991379310344828,NA,0.974483069098793,1.00827555159086,"district","Kut"
"c21","all","1","all",0.00862068965517241,NA,-0.00827555159086253,0.0255169309012074,"district","Kut"
"c21","all","0","all",0.953312711763496,NA,0.923381264151253,0.98324415937574,"district","Haditha"
"c21","all","1","all",0.046687288236504,NA,0.0167558406242604,0.0766187358487475,"district","Haditha"
"c21","all","0","all",0.978260869565217,NA,0.948298523206585,1.00822321592385,"district","Chamchamal"
"c21","all","1","all",0.0217391304347826,NA,-0.00822321592385008,0.0517014767934153,"district","Chamchamal"
"c21","all","0","all",0.911111111111111,NA,0.851987289502911,0.970234932719311,"district","Baladrooz"
"c21","all","1","all",0.0888888888888889,NA,0.0297650672806889,0.148012710497089,"district","Baladrooz"
"c21","all","0","all",0.913695893248284,NA,0.868869735493558,0.95852205100301,"district","Muqdadiya"
"c21","all","1","all",0.0863041067517161,NA,0.0414779489969899,0.131130264506442,"district","Muqdadiya"
"c21","all","0","all",0.975308641975309,NA,0.941303341074016,1.0093139428766,"district","Nassriya"
"c21","all","1","all",0.0246913580246914,NA,-0.00931394287660084,0.0586966589259836,"district","Nassriya"
"c21","all","0","all",0.983785310221658,NA,0.96838565974959,0.999184960693726,"district","Khanaqin"
"c21","all","1","all",0.016214689778342,NA,0.000815039306274043,0.0316143402504099,"district","Khanaqin"
"c21","all","0","all",0.941520462652828,NA,0.909686396390305,0.97335452891535,"district","Sulaymaniya"
"c21","all","1","all",0.0584795373471724,NA,0.0266454710846497,0.0903136036096951,"district","Sulaymaniya"
"c21","all","0","all",0.914096974901001,NA,0.865532520907624,0.962661428894377,"district","Dokan"
"c21","all","1","all",0.0859030250989995,NA,0.037338571105623,0.134467479092376,"district","Dokan"
"c21","all","0","all",0.973005641596167,NA,0.950995548243472,0.995015734948862,"district","Abu Ghraib"
"c21","all","1","all",0.0269943584038327,NA,0.00498426505113788,0.0490044517565276,"district","Abu Ghraib"
"c21","all","0","all",0.838709677419355,NA,0.76355359056092,0.913865764277789,"district","Ru'ua"
"c21","all","1","all",0.161290322580645,NA,0.0861342357222107,0.23644640943908,"district","Ru'ua"
"c21","all","0","all",0.881720430107527,NA,0.815730981796187,0.947709878418867,"district","Kaim"
"c21","all","1","all",0.118279569892473,NA,0.0522901215811327,0.184269018203814,"district","Kaim"
"c21","all","0","all",0.988636363636364,NA,0.966364045630227,1.0109086816425,"district","Mahawil"
"c21","all","1","all",0.0113636363636364,NA,-0.0109086816425006,0.0336359543697733,"district","Mahawil"
"c21","all","0","all",0.931736068730754,NA,0.898794660041345,0.964677477420164,"district","Akre"
"c21","all","1","all",0.0682639312692458,NA,0.0353225225798361,0.101205339958655,"district","Akre"
"c21","all","0","all",0.929824561403509,NA,0.882726617935649,0.976922504871369,"district","Kerbala"
"c21","all","1","all",0.0701754385964912,NA,0.023077495128631,0.117273382064351,"district","Kerbala"
"c21","all","0","all",0.946808510638298,NA,0.901198647544081,0.992418373732515,"district","Hawiga"
"c21","all","1","all",0.0531914893617021,NA,0.00758162626748524,0.098801352455919,"district","Hawiga"
"c21","all","0","all",0.923206174884027,NA,0.861430616389586,0.984981733378468,"district","Dabes"
"c21","all","1","all",0.0767938251159728,NA,0.0150182666215317,0.138569383610414,"district","Dabes"
"c21","all","0","all",0.89010989010989,NA,0.825495692817361,0.954724087402419,"district","Shaqlawa"
"c21","all","1","all",0.10989010989011,NA,0.0452759125975807,0.174504307182639,"district","Shaqlawa"
"c21","all","0","all",0.974358974358974,NA,0.939054486183872,1.00966346253408,"district","Diwaniya"
"c21","all","1","all",0.0256410256410256,NA,-0.00966346253407677,0.060945513816128,"district","Diwaniya"
"c21","all","0","all",0.9,NA,0.837673269944962,0.962326730055038,"district","Baiji"
"c21","all","1","all",0.1,NA,0.0376732699449617,0.162326730055038,"district","Baiji"
"c21","all","0","all",0.921875,NA,0.855606239082649,0.988143760917351,"district","Balad"
"c21","all","1","all",0.078125,NA,0.0118562390826486,0.144393760917351,"district","Balad"
"c21","all","0","all",0.988095238095238,NA,0.96476233351738,1.0114281426731,"district","Ba'quba"
"c21","all","1","all",0.0119047619047619,NA,-0.0114281426730959,0.0352376664826197,"district","Ba'quba"
"c21","all","0","all",0.971521905809529,NA,0.946371151267888,0.99667266035117,"district","Tooz"
"c21","all","1","all",0.0284780941904708,NA,0.00332733964883017,0.0536288487321115,"district","Tooz"
"c21","all","0","all",0.909090909090909,NA,0.844458758097509,0.973723060084309,"district","Najaf"
"c21","all","1","all",0.0909090909090909,NA,0.0262769399156911,0.155541241902491,"district","Najaf"
